mH1,mH2,mH3,mA1,mA2,mC1,mC2,TanBeta1,TanBeta2,TanAlpha4,TanGamma1,TanGamma2,TanAlpha1,TanAlpha2,HiggsSignal,T-Parameter,B to s Gamma
91.0015671061127,118.790133857553,125,100.253933730036,185.17087374981,358.466626640727,344.402864425581,1.51180779878795,2.03391620327119,0,43.3426665791273,52.491430366633,1.51180779878795,-0.491662340066754,170.886034709063,1.79854604,0.000377908474211517
101.414846045363,116.994136377745,125,117.389580043315,86.5440651447598,496.207198766528,413.092075889522,1.05218272652508,1.27835091716003,0,2.88078806652567,70.9687923078783,1.05218272652508,-0.782257818707237,185.853604327645,4.14442132,0.000353711690711691
102.858519344896,110.252191912622,125,92.7788909850171,321.391072032098,465.919491561871,418.243316941106,1.24157616945004,1.7000688237735,0,53.9893940468572,80.0111069777095,1.24157616945004,-0.588211480627229,166.949271227084,2.7633447,0.000356677756700388
93.0503534434154,95.175497811235,125,99.2348489757926,118.709573877636,467.161601488616,491.926547453077,1.13280621886962,1.92765866619293,0,11.2486842233336,39.8023780142121,1.13280621886962,-0.518764041340872,170.598214321785,4.76727297,0.000356094577800892
91.1426143755858,116.374474322756,125,97.3413902295937,375.194917610128,398.596272795645,348.208836543362,1.25312228327112,1.25292553180032,0,13.0909705612545,62.1621831218378,1.25312228327112,-0.798132031488821,164.831109834648,1.4431821,0.000372013896421221
93.5910713548229,66.1219125611858,125,96.4608901496912,183.60322842419,448.481817309818,427.427833395619,0.902162919536914,1.78217079223215,0,34.3878111634495,87.8062009715838,0.902162919536914,-0.561113449035662,161.058990610677,3.53101779,0.000359401277349743
97.338772378649,119.942557318476,125,101.023729204008,264.427198649253,419.513765356327,457.646359837476,0.83103327715609,1.93605687872773,0,94.9618897138462,97.773094333255,0.83103327715609,-0.516513750699899,164.717493962606,2.84987086,0.000364482659916614
102.286407220546,115.526667346588,125,92.3168417604296,111.128969409982,437.603229365636,436.428299768936,1.59864825807834,1.72857659559716,0,58.6009366181427,28.0898804452458,1.59864825807834,-0.578510667416816,180.877056725648,3.71997758,0.000361541617877779
100.296122244044,103.927384868027,125,92.3331314871568,181.670080167726,427.621408607003,418.47683882631,0.969984819578507,2.10963235905511,0,10.9735435141763,3.16012220517664,0.969984819578507,-0.474016240653369,161.072179629178,3.12286181,0.000362085428373501
102.659305793116,89.4936560258067,125,101.290938672293,206.330236922686,472.557201487047,415.641151243787,0.794478107029376,1.88523202006496,0,48.9816502436991,98.2495932121609,0.794478107029376,-0.530438688371919,161.055854384006,3.45149714,0.000355111059864464
98.2488721572174,97.1245456904741,125,93.07799885344,101.538800192623,444.672800193085,463.744493292136,0.7594152333637,1.55001719780154,0,79.2522725783094,87.2862217878124,0.7594152333637,-0.645154132107919,161.046057282707,4.25682486,0.000360979150416446
94.0966213165114,112.529546063924,125,95.1038452721201,232.651171197969,505.860363375202,418.518527571962,1.18313631622409,1.35734481157557,0,13.0632592465495,72.6641870892818,1.18313631622409,-0.736732473187284,164.849647125297,3.76918873,0.000351893387000084
103.292966311215,113.884978570671,125,106.095744637467,235.842345952903,390.315044352855,407.489176491991,0.842601448640889,1.96107256350134,0,28.428492989365,79.8050783725808,0.842601448640889,-0.509925037253378,168.952239975958,2.26144176,0.000370503070778999
107.605592813187,101.340594223223,125,92.7008862621986,203.349382243952,521.599419468999,504.746027747673,1.29499334915168,2.07991634593259,0,7.30038361330909,53.9370497188348,1.29499334915168,-0.480788567268854,180.495427881198,5.00282862,0.000348001910352875
88.4670338873493,116.779632373653,125,103.022209295053,173.812128970762,486.137757948799,439.442196083354,0.638471064892613,1.61407694195012,0,31.9711013141661,53.6425988791873,0.638471064892613,-0.619549151598562,162.563496445277,4.00061768,0.000353652050105119
104.040931711554,97.2925606161054,125,86.2059703587188,216.379260682611,363.448741097015,382.402189331179,1.08659077462753,2.58694565458288,0,82.251237350324,30.4230961318238,1.08659077462753,-0.386556245674686,161.134381439595,2.029175,0.000375799839878848
105.213906639458,85.3979377701501,125,95.4479847246777,83.4554926213796,402.460892463707,461.419453230452,0.624221302765122,1.66054984714941,0,4.91055858829404,90.1641418073976,0.624221302765122,-0.602210166540108,167.449069098944,3.8791601,0.000368975652139054
105.961454717079,87.9377217726726,125,94.8883601016823,108.759905376355,419.804571423854,430.251011650886,1.21422945940807,1.7378588913039,0,16.4934621386601,29.983932342866,1.21422945940807,-0.575420711660721,176.169137513208,3.56296564,0.000364954530305641
94.5984303962808,101.881704661542,125,100.08155669581,159.033628060143,384.139618476863,347.37977123642,1.11388955471875,1.70330542720433,0,21.8326731876445,36.9225200268342,1.11388955471875,-0.587093767229591,161.147854932041,2.19337717,0.000372457490377902
101.13142202919,104.213327081273,125,91.7859660840808,306.36633723526,478.410596413397,480.561865020712,1.15492059781994,2.47333727640273,0,22.3474316483233,36.4126917115698,1.15492059781994,-0.404312023896077,161.028953156409,3.5287048,0.000353527419487205
100.237697793433,92.7750062701428,125,94.7552021737252,177.769869831136,355.962752487968,426.077232116001,1.27791407572217,1.83057356738508,0,64.0549079891682,72.031359826042,1.27791407572217,-0.546276870712425,161.114355180529,2.54544509,0.00037944273535351
87.5539247397819,113.48434562215,125,104.865014671485,128.062763531816,365.633566180487,395.577595135454,1.10185405072467,1.70917096840003,0,14.7612882149839,41.917299167112,1.10185405072467,-0.585078975999756,175.035417117728,2.52575308,0.000377378041878392
90.1029407088216,71.219359117357,125,91.8407302974634,257.947833264291,593.295215892374,483.95483846568,1.48621819173077,1.46839445759302,0,2.44045491211189,93.9564085513293,1.48621819173077,-0.681015918324285,161.003323943097,5.58858072,0.000341124887039516
99.2422850674673,81.6575727414814,125,104.678028617784,127.252396440285,375.201641557491,340.119809572711,1.10262370269297,2.49727610865771,0,97.4538025438064,30.3808221188037,1.10262370269297,-0.400436297986089,181.090311859096,2.20345422,0.00037264531582028
95.2978389526566,100.881440008277,125,92.4623742763756,175.744742688385,394.214182790915,386.613862786574,0.881131081023724,2.25786885772413,0,79.012130021687,87.6567881494823,0.881131081023724,-0.442895519187937,161.108848035129,2.55698031,0.000368940480284324
105.223184061959,110.331225026084,125,92.4101876869126,145.809939858388,354.368186818421,348.693914892571,0.809802175968305,2.68148819932156,0,49.718262771075,47.9657646490371,0.809802175968305,-0.372927242511457,170.629761721413,1.95966518,0.000377829584811353
105.517660266351,101.728791122568,125,93.2282833671204,308.637140561957,452.542150952767,482.428721254589,0.947688526359479,1.99311621673722,0,59.4442424350673,33.9807198381779,0.947688526359479,-0.501726889582498,165.220172879229,3.19967946,0.000358422365069967
100.208231411446,119.596188830431,125,93.6312425952145,374.41482253308,413.548745555155,414.187610815577,1.04769044661693,2.30704176790236,0,37.5395025707573,87.5031440362665,1.04769044661693,-0.433455524695261,169.108981319936,1.88073215,0.000364872333109044
105.31407183736,74.4177314743508,125,105.884272409435,220.085352354271,475.753097557103,413.521526599775,1.21490776382291,1.3477469798148,0,7.81168600701341,40.0704222751281,1.21490776382291,-0.741979032397768,180.300136026522,3.37958854,0.00035640847627828
99.9902913595115,119.434554801955,125,89.7447798679653,128.887154491963,423.750623478913,439.586054972472,1.0658222578014,1.67435154598176,0,20.3104632178392,32.2842138781595,1.0658222578014,-0.597246141289671,174.028851502356,3.51997585,0.000364435738527543
97.36782560023,67.5756752174435,125,100.252656723395,123.717062689767,589.417144976527,568.849732096414,0.890965232218652,1.81413739222197,0,61.4809038004124,67.9379119442676,0.890965232218652,-0.55122616637938,168.708694477179,7.54442521,0.000340794853698303
104.430655876576,109.325279056243,125,93.2271006838698,306.956913320291,384.590680326718,382.812355333934,1.07736756538334,2.24866554079149,0,33.9461816178164,48.1043692498431,1.07736756538334,-0.444708197755374,169.302263321578,1.73594279,0.000371112213121341
92.3405483175911,106.297722561704,125,94.8207124835584,204.736234946932,373.841036455212,461.36417043512,1.45899734985085,1.5061020349398,0,80.1124727944591,88.3190768450265,1.45899734985085,-0.663965638981407,161.431570372148,2.88517728,0.000376338583134079
96.3220139644081,106.343380465276,125,104.232064891207,272.009608634808,426.98894902094,415.205649417094,1.03468096937503,1.71014117822634,0,39.221398405853,29.6404751214942,1.03468096937503,-0.584747044707233,161.358797690556,2.54851915,0.000363511675359946
96.1280118761681,113.237041191425,125,99.7206019974781,329.311521435523,478.831216268479,454.293924455505,1.20696733941956,1.63690560131932,0,77.5027649326368,68.6628074145414,1.20696733941956,-0.610908777631413,166.242115912115,3.13195484,0.000354879029480906
104.35355917397,112.293285972876,125,91.8703721494324,128.860840591421,448.292251513025,447.58636841483,1.14948876119361,1.56104537254975,0,36.145815152977,79.5127117315583,1.14948876119361,-0.640596370601734,173.746733125198,3.8797544,0.000360233403995563
102.367847218241,117.835133217049,125,91.5540823127363,96.7662255670339,471.945043260042,487.943323960285,1.43745575617614,1.50990212370851,0,46.2953160591418,75.0942598870307,1.43745575617614,-0.66229458472704,166.553349568104,4.76884255,0.000356501563918133
91.4822944498998,111.967757909473,125,99.5961671429429,104.725012576538,401.095627403359,435.792709068694,1.16848025310778,2.34480235257202,0,31.332757720896,19.0020522272021,1.16848025310778,-0.426475177706598,170.954712541416,3.38708826,0.00036765824901668
84.1727784161771,104.634686266795,125,105.265163327572,169.830053687755,487.871849221601,456.183944541227,1.1496926913672,2.20250404677916,0,60.2710965855586,90.8009233037362,1.1496926913672,-0.454028677705429,164.004459865165,4.26911258,0.000352379922262236
95.8791586757963,111.475699360531,125,105.598531046379,242.688787933288,377.414311430363,349.646630564972,1.06736226886249,2.50296528313746,0,81.8878048557193,41.3849942578743,1.06736226886249,-0.399526116777178,174.053332595886,1.73838819,0.000372228692828502
99.1795718987085,104.506537051515,125,90.6974960919055,220.803936234613,412.591190883268,406.87278644928,1.66217006330011,1.56482591396642,0,55.1267383376933,77.1496775018572,1.66217006330011,-0.639048721697908,161.085761564987,2.66182346,0.000367028740631884
84.6234350299817,102.685205844925,125,105.626899358219,98.9751904688127,375.175790198187,321.16007219933,1.3531808930285,1.88868623897988,0,46.8611971281502,12.298294213846,1.3531808930285,-0.529468568871515,165.376167404836,2.15382374,0.000373314623307009
108.111921339946,100.394341952714,125,101.88940365557,196.113177175675,383.86271419635,435.863410344504,0.788630397035501,1.83826605678708,0,61.9591303671846,8.81164666892232,0.788630397035501,-0.543990896371007,185.090144421156,2.70387616,0.000373794034072802
92.5120499940629,114.848655201234,125,99.9438994630693,86.2577870521112,399.49659380583,349.337887842946,0.533085550570668,1.7723065940699,0,4.19629210925579,93.5033394279792,0.533085550570668,-0.564236460748934,162.450108398543,2.60313643,0.000368717845337366
92.9874112539015,104.895312920455,125,91.49441158967,195.392696530917,476.157597053842,425.979329627075,0.995424245419351,2.14343564273948,0,96.5879080333202,8.39747000197649,0.995424245419351,-0.466540716250253,161.049796444288,3.70925346,0.000353297212678819
93.967808013123,111.652694229496,125,100.716195723199,158.225362656439,486.740180134408,519.553485540918,0.653623790891645,1.49938164275798,0,8.44067143643977,89.9464935867567,0.653623790891645,-0.666941605447824,162.563868700871,5.01793568,0.000354312702734989
96.5381264510774,117.80481972346,125,99.6597597893878,237.151174172941,585.268532164537,545.847370572135,0.848983809431703,2.64633308851809,0,84.1304639384833,19.9083431015804,0.848983809431703,-0.377881380215817,168.014680834127,6.13462766,0.000340195083908494
104.483881933223,102.124027233388,125,86.5092671521912,308.328505619489,480.533699920293,458.798536298679,1.15654363495745,2.2860112304929,0,91.7986032353618,51.0692894424568,1.15654363495745,-0.437443170296405,161.035363096254,3.36076158,0.000353340719053932
94.567055932368,92.2175723242316,125,91.9564273367785,111.034226864182,575.600065112121,477.273092034653,1.78625409006185,1.24004095483958,0,6.05334337413449,96.309952998348,1.78625409006185,-0.806424978221278,182.502196184126,6.14520145,0.000343935783634058
93.9208858542054,114.520172085836,125,104.618442140046,264.506878106385,463.149355455871,401.699122927033,1.15548916007279,1.6482716483215,0,32.1912320110008,65.020594132149,1.15548916007279,-0.606696111662383,165.977485368083,2.88517815,0.000357218872504259
103.913490732244,119.354553731753,125,103.970045130316,83.4918789961187,469.852609006225,426.327900597939,1.45350342078491,1.89689411812033,0,85.6433474391001,79.5291765734605,1.45350342078491,-0.527177553268457,169.342247437204,4.0183956,0.000355577504865195
93.8429727031876,112.351447173111,125,101.247838432663,129.662529828984,491.179516965191,466.129195656832,1.64242878490723,1.88132563030695,0,86.2093604851472,84.1984197366642,1.64242878490723,-0.531540092736017,185.28822560904,4.59557018,0.000352440568029569
96.7966278333835,118.456014149053,125,93.6366656268166,234.431644861777,444.825674910344,460.177066492368,0.816568580475116,2.20842388404328,0,78.9447949913706,56.3732504614315,0.816568580475116,-0.452811621548465,165.546717063972,3.37006841,0.000359279249692506
85.8493329467308,89.2455573157791,125,104.532369082812,139.730534922558,411.726709659626,407.042924197067,1.25087874188286,1.77020185946739,0,10.40804737915,57.5093652561234,1.25087874188286,-0.564907326614648,175.269800226243,3.11958647,0.000366400192777257
105.677432179534,111.537830176989,125,89.6635768322369,149.272338880475,388.120218101204,359.446936006503,0.688862349012951,2.76287127742193,0,39.1971702019137,59.8840743794428,0.688862349012951,-0.36194230551816,168.757525656103,2.33752339,0.000369494779550515
102.203684063871,95.4748308676566,125,105.145252490913,123.259175249838,365.547958247344,330.886230361084,1.17280398411986,2.09802967850803,0,3.98551938484521,78.9038052061716,1.17280398411986,-0.476637680698173,185.146894013566,2.01540795,0.000375876085288946
